2023-07-07 09:28:27,062 INFO    StreamThr :1274844 [internal.py:wandb_internal():87] W&B internal server running at pid: 1274844, started at: 2023-07-07 09:28:27.062191
2023-07-07 09:33:43,842 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:33:48,843 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:33:53,843 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:33:57,660 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 09:33:57,697 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 09:33:57,698 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 09:33:58,845 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:34:02,801 DEBUG   SenderThread:1274844 [sender.py:send():336] send: config
2023-07-07 09:34:02,802 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 09:34:02,804 DEBUG   SenderThread:1274844 [sender.py:send():336] send: history
2023-07-07 09:34:02,804 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: summary_record
2023-07-07 09:34:02,805 INFO    SenderThread:1274844 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 09:34:03,601 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/wandb-summary.json
2023-07-07 09:34:04,805 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:34:09,806 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:34:12,697 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 09:34:12,698 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 09:34:14,854 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:34:15,605 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/config.yaml
2023-07-07 09:34:20,027 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:34:25,028 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:34:27,653 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 09:34:27,697 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 09:34:27,698 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 09:34:30,884 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:34:35,885 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:34:40,886 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:34:42,698 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 09:34:42,698 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 09:34:46,847 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:34:51,848 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:34:55,889 DEBUG   SenderThread:1274844 [sender.py:send():336] send: config
2023-07-07 09:34:55,932 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 09:34:55,934 DEBUG   SenderThread:1274844 [sender.py:send():336] send: history
2023-07-07 09:34:55,934 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: summary_record
2023-07-07 09:34:55,935 INFO    SenderThread:1274844 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 09:34:56,614 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/wandb-summary.json
2023-07-07 09:34:56,935 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:34:57,654 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 09:34:57,698 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 09:34:57,698 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 09:35:02,845 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:35:07,846 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:35:12,698 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 09:35:12,699 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 09:35:12,848 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:35:17,853 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:35:18,620 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/config.yaml
2023-07-07 09:35:23,091 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:35:27,654 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 09:35:27,698 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 09:35:27,698 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 09:35:28,832 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:35:33,833 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:35:38,834 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:35:42,698 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 09:35:42,698 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 09:35:43,849 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:35:48,849 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:35:50,148 DEBUG   SenderThread:1274844 [sender.py:send():336] send: config
2023-07-07 09:35:50,149 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 09:35:50,151 DEBUG   SenderThread:1274844 [sender.py:send():336] send: history
2023-07-07 09:35:50,152 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: summary_record
2023-07-07 09:35:50,153 INFO    SenderThread:1274844 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 09:35:50,628 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/wandb-summary.json
2023-07-07 09:35:54,154 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:35:57,655 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 09:35:57,698 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 09:35:57,698 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 09:35:59,884 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:36:04,885 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:36:09,886 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:36:12,698 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 09:36:12,699 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 09:36:15,885 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:36:20,891 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:36:21,636 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/config.yaml
2023-07-07 09:36:26,095 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:36:27,655 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 09:36:27,698 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 09:36:27,699 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 09:36:31,882 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:36:36,883 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:36:41,883 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:36:42,699 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 09:36:42,699 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 09:36:43,584 DEBUG   SenderThread:1274844 [sender.py:send():336] send: config
2023-07-07 09:36:43,585 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 09:36:43,586 DEBUG   SenderThread:1274844 [sender.py:send():336] send: history
2023-07-07 09:36:43,587 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: summary_record
2023-07-07 09:36:43,587 INFO    SenderThread:1274844 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 09:36:43,641 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/wandb-summary.json
2023-07-07 09:36:47,588 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:36:52,592 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:36:53,643 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/config.yaml
2023-07-07 09:36:57,656 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 09:36:57,698 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 09:36:57,699 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 09:36:57,854 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:37:02,855 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:37:07,855 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:37:12,698 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 09:37:12,699 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 09:37:13,843 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:37:18,843 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:37:23,844 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:37:27,656 DEBUG   SenderThread:1274844 [sender.py:send():336] send: stats
2023-07-07 09:37:27,699 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 09:37:27,699 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 09:37:28,846 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:37:33,847 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:37:37,006 DEBUG   SenderThread:1274844 [sender.py:send():336] send: config
2023-07-07 09:37:37,048 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 09:37:37,049 DEBUG   SenderThread:1274844 [sender.py:send():336] send: history
2023-07-07 09:37:37,050 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: summary_record
2023-07-07 09:37:37,050 INFO    SenderThread:1274844 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 09:37:37,654 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/wandb-summary.json
2023-07-07 09:37:39,051 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:37:42,699 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 09:37:42,699 DEBUG   SenderThread:1274844 [sender.py:send_request():363] send_request: stop_status
2023-07-07 09:37:44,855 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:37:49,856 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:37:54,860 DEBUG   HandlerThread:1274844 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 09:37:55,659 INFO    Thread-13 :1274844 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_849897e4_138_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-07_09-28-24/wandb/run-20230707_092827-849897e4/files/config.yaml
